2088,0.22492730261193,1.8811172698549,-0.024322586133657,-0.11037151944849,0.06625581423421,-0.10638155638476,0.046587079342488
2089,0.226493301354665,1.91560580086421,-0.024557869821734,-0.110138698253562,0.067009641786479,-0.106668764439903,0.048442922351645
2090,0.2279693996633,1.94968815678733,-0.02479170544019,-0.109900373847668,0.067721738565604,-0.106911862761903,0.050382732290147
2091,0.229471267252589,1.98350317888109,-0.02500776470485,-0.109682109123025,0.068451920671004,-0.107204791754001,0.052033439003819
2092,0.23102266770504,2.01743233739332,-0.025215291021868,-0.109483176943973,0.069168561825011,-0.107637381527134,0.053827783365983
2093,0.232671568818108,2.05116971183145,-0.025447334230032,-0.109297883165296,0.069896100834453,-0.108061218817108,0.055390661135888
2094,0.234122813034883,2.08534576893449,-0.025729829574214,-0.10901038296832,0.070566212888989,-0.108485344153443,0.057175420383627
2095,0.235673533844598,2.11999965000414,-0.025965744557658,-0.108791220111872,0.071286753884618,-0.108905417374518,0.058939299019012
2096,0.237257408691115,2.15448141409489,-0.026189807815221,-0.108523943694663,0.071987737004406,-0.109309528428271,0.060770279052417
2097,0.238817752103077,2.1879145113668,-0.026405140141154,-0.108208422594773,0.072664467467418,-0.109716537250611,0.062805223649318
2098,0.240377570582541,2.22279216211874,-0.026624822756904,-0.107868047051098,0.073388086087563,-0.110105431094159,0.064517915373362
2099,0.242044396981289,2.25770881900363,-0.026842996779914,-0.10750315262841,0.074133007028083,-0.110469344514535,0.066507681111032
2100,0.243538615473399,2.29323768985563,-0.027061525336121,-0.107089643431494,0.074842875189239,-0.110833570406861,0.068404358950468
end_data,,,,,,,
