2088,0.08488724621091,0.482480344144968,-0.085013350593626,-0.184418779843897,0.013789452935544,-0.220410427121542,-0.162933698781309
2089,0.084851902178441,0.473442820003065,-0.085858087322008,-0.187628279351379,0.013274669639743,-0.221872145921235,-0.165892807335507
2090,0.084810256564419,0.462428835980638,-0.08665842141982,-0.190544434510087,0.012800887504888,-0.223254516595658,-0.169263793244141
2091,0.084682836096114,0.449699322055247,-0.087378070427052,-0.193346469432672,0.012363984082058,-0.224530808664575,-0.172668168909883
2092,0.084499768633395,0.438675933342551,-0.088016906386029,-0.196425554003221,0.011917136432369,-0.225680329683921,-0.175606912469038
2093,0.08437020680708,0.430904545718293,-0.088631313668117,-0.199466600907935,0.011480087903884,-0.226757475138409,-0.178201300138879
2094,0.084222075529259,0.421710604413313,-0.08920768086742,-0.202019998557461,0.011084653178185,-0.227763682315943,-0.180610098763949
2095,0.083979079414739,0.411283449947104,-0.08975858959246,-0.204089358356814,0.010656247017831,-0.228640053443361,-0.182900346280285
2096,0.083851561339524,0.40336102063355,-0.090298213736654,-0.205977267270349,0.010256486804716,-0.229473652600627,-0.184904798015687
2097,0.08384849191618,0.396009027421656,-0.090797977006117,-0.2080328682611,0.009885346721569,-0.230228607799466,-0.187041441659215
2098,0.083941270177232,0.386660542591772,-0.091272364268932,-0.209899988683422,0.009520532262656,-0.230875659242241,-0.189335988426049
2099,0.084036356667292,0.377084553752645,-0.091702804426856,-0.211537069288261,0.009163313310978,-0.231403036622896,-0.191231427373679
2100,0.084092062246441,0.365514530545516,-0.092107315977157,-0.213440358916059,0.00883145266518,-0.231924595356552,-0.192999546294278
end_data,,,,,,,
