2090,-0.039074449682809,2.37370756489732,0.010421432048065,0.217641246226924,0.076674512283468,0.158149322502662,0.419276602253119
2091,-0.038228169515778,2.4122865121344,0.010239221914128,0.220395819258335,0.077673949113743,0.15968334145036,0.425582450822872
2092,-0.037078196996004,2.4516032366965,0.01008937481621,0.22312421577183,0.078674789840238,0.161120661823442,0.431234482628935
2093,-0.036060207821338,2.49088906311879,0.009910053452713,0.225827514282136,0.079643545555811,0.162588737601888,0.437476855727911
2094,-0.03505189487874,2.52904402719361,0.009697922101205,0.228547442983572,0.0805752857488,0.164075471670284,0.443146238500728
2095,-0.033919641610158,2.56767008938345,0.009560875887371,0.231163432692532,0.08158591142264,0.165505304236752,0.449755846962949
2096,-0.032738803554514,2.60724571870696,0.009377329243809,0.233803099643284,0.082584840993601,0.166924880082363,0.455778118125569
2097,-0.031425220219374,2.64678860753203,0.00917953228603,0.236411791392811,0.083579265685462,0.168225906575914,0.46191034786217
2098,-0.030424414950873,2.68605227533019,0.008991765890222,0.238902822633938,0.084536239811491,0.169701030184475,0.468071237061859
2099,-0.029377464374438,2.7254366248963,0.008785969312913,0.241473676117937,0.085486682608254,0.17120504883761,0.473938628467657
2100,-0.027865470248141,2.76539945806452,0.008565696683379,0.244033666433858,0.0864875633077,0.172753645878542,0.479790360835003
end_data,,,,,,,
