2089,0.113731401043193,1.78585783596009,-0.016418723167636,0.157541704939255,0.049764419041955,0.045564054071407,0.357130277756193
2090,0.117646871316042,1.80381342535067,-0.017027129576877,0.157689760431714,0.048785256353916,0.044558146540064,0.357698810903595
2091,0.121316784812971,1.82138828008503,-0.017634684208538,0.157959358853437,0.047754062124427,0.043384919145475,0.359142619319528
2092,0.124800983292985,1.83673714396198,-0.018215063519065,0.158305633951605,0.046687982429776,0.042278093395159,0.359682790643259
2093,0.128400980999028,1.85219854513864,-0.018741308133566,0.158303546532369,0.045583356181555,0.041113879167363,0.360099060328581
2094,0.131179980793107,1.86758718062389,-0.019326004037849,0.158466823448821,0.044583828099315,0.040018890433927,0.360390179611377
2095,0.133780070613223,1.88155715884562,-0.019916115333328,0.158659453648877,0.04355913973288,0.038782556892,0.361152773652673
2096,0.136621821316547,1.89580051688198,-0.02047852617643,0.1587786663463,0.042520948309876,0.037682029293702,0.361973381121413
2097,0.139304871530441,1.90994634437268,-0.020999961270373,0.158835982645737,0.041466838344143,0.036507256649675,0.362235722003859
2098,0.141894912195886,1.92219837912349,-0.021456033945036,0.158958080870925,0.040368719873322,0.035256300811762,0.362326298229882
2099,0.144789847756837,1.93380032892237,-0.021909368496549,0.159052862993925,0.039378495159876,0.034180196170512,0.362303998914494
2100,0.147123145807479,1.94669575928233,-0.022360620972917,0.159059157128777,0.038363127138046,0.033124541815793,0.362283426628059
end_data,,,,,,,
