2086,0.095212600697625,0.471056259964977,-0.042535300716108,-0.028296415152576,-0.003824658226622,-0.091681875644464,0.033389874037291
2087,0.095730276504509,0.471265673919704,-0.042964291230578,-0.028498797931829,-0.003876529190598,-0.092000982204072,0.033998180965498
2088,0.096260623536063,0.47160278142361,-0.043388632218555,-0.028761779189389,-0.003917725298443,-0.092291661127195,0.034351732160553
2089,0.097071739184352,0.472201410066799,-0.043834964544744,-0.028988023398365,-0.00395004077899,-0.092567101675205,0.035000498520229
2090,0.098036986077532,0.471607121370549,-0.044262799326383,-0.029192626572477,-0.003986166317049,-0.092842515523068,0.035886235202823
2091,0.09889068303914,0.47069943844431,-0.044654049432111,-0.029381790192548,-0.004014869450741,-0.093091103370424,0.036286681350606
2092,0.099689799504018,0.470991229668949,-0.045050795194383,-0.029538752153067,-0.004043884357172,-0.093275507618931,0.037047163425517
2093,0.10034802288784,0.471797640896414,-0.045445165699033,-0.029669599567783,-0.004073775749527,-0.093423462913131,0.037817118004168
2094,0.100759951243838,0.470323154378785,-0.045810748294542,-0.02977097971527,-0.004102008065966,-0.093535788800765,0.038491006159518
2095,0.101159540974506,0.468632962372381,-0.04615289541634,-0.029826061347106,-0.004134357092168,-0.093622128993052,0.039246477345173
2096,0.101836729635163,0.467256086044505,-0.046493819285873,-0.029863485129272,-0.004160183766498,-0.093700264796578,0.039924141649734
2097,0.10256483784166,0.466449590447967,-0.046857412032858,-0.029890098555773,-0.004192075856343,-0.093610236681875,0.040457951900066
2098,0.103248929774757,0.465701091817193,-0.047214190150277,-0.029892193383572,-0.004222068779617,-0.093555741362725,0.041153225745633
2099,0.103936167215914,0.465357552974035,-0.047565416501589,-0.029867723133301,-0.004254349488577,-0.093413010039299,0.041921648530464
2100,0.104627168984499,0.465377134730261,-0.047912144058029,-0.029834289779578,-0.004287283136805,-0.093386603103679,0.042585899248802
end_data,,,,,,,
