2088,0.025381175350887,0.578806071292081,-0.046757193814925,0.074008831591168,-0.006741320810487,0.001131797501702,0.108116468320867
2089,0.028835337224852,0.578895694628296,-0.048084017765312,0.074122780872636,-0.006853032561145,-0.000569378597902,0.109384650440564
2090,0.031374740177986,0.577807872459719,-0.049580382257576,0.074236083105917,-0.006965403791635,-0.002450791998488,0.109103943774985
2091,0.034448752888707,0.578752644343448,-0.051087584206669,0.07422884856855,-0.007064092667329,-0.004580164980099,0.109470608955636
2092,0.036582153148598,0.576021280968893,-0.052503018447379,0.074346746501586,-0.007161439826608,-0.006527758362348,0.110423761814273
2093,0.039749117201076,0.573315380778988,-0.053834824535187,0.074421193880832,-0.007247234443057,-0.008824612612449,0.109738896089758
2094,0.041868842476065,0.571136680477016,-0.055144211434208,0.074438048195291,-0.007344988536541,-0.011083061348949,0.110107157696254
2095,0.043658112010444,0.568283287782777,-0.056436976247958,0.074322776995099,-0.007437106357955,-0.013671055794279,0.108680505402074
2096,0.045159722575722,0.56688807743019,-0.057747465014535,0.074215659708698,-0.007522948265608,-0.015905485666222,0.108390105380311
2097,0.047558548265347,0.562385747535528,-0.05905300271697,0.074128915345176,-0.007607025975846,-0.019016812593825,0.108405515741895
2098,0.049283034753495,0.55950977447188,-0.060308145512438,0.073834580959853,-0.007682158974375,-0.02142229247874,0.107357172340585
2099,0.05092895421084,0.554409658108128,-0.061611515224518,0.073575529527172,-0.007760437061387,-0.023979508641869,0.10681365163298
2100,0.052968149368257,0.54989643043629,-0.062901285487593,0.073337791595008,-0.007847676159649,-0.026724656649798,0.106397943333909
end_data,,,,,,,
