2089,0.219799064441027,1.42242253558714,-0.030194185886628,0.004442553007825,0.048543982125313,-0.048093658846779,0.195921609331706
2090,0.223962257878804,1.43400336032663,-0.030711052935285,0.00381640595167,0.048879489396337,-0.049521589736471,0.197560020812543
2091,0.227737491526029,1.44525224885345,-0.031206242762574,0.003030456932576,0.049213360065194,-0.050795087996155,0.198650490524283
2092,0.23097805781705,1.45515788700965,-0.031644815511069,0.002477746924682,0.049571735936905,-0.05195891959338,0.199305286155196
2093,0.233432758356444,1.46529199548018,-0.032011864395659,0.001810053782513,0.049896397412477,-0.053187885357535,0.199938544108556
2094,0.236258832012587,1.47385105183669,-0.032378717856042,0.001239421295582,0.050223692305951,-0.054323351114648,0.200615988020358
2095,0.23831432266876,1.48156475184057,-0.032722361049436,0.000738299617432,0.050533444272405,-0.055374415694795,0.201109019705163
2096,0.24034698402414,1.49023818200714,-0.033021573662471,0.000268417370004,0.050817001288688,-0.056471684754459,0.201992319138991
2097,0.242166793046492,1.49804937718151,-0.033323094961009,-0.000210351791206,0.051092809033871,-0.057541070145261,0.202778052427031
2098,0.243950156057366,1.50583021396854,-0.033616711602984,-0.000654779244305,0.05135246786139,-0.058444126375362,0.203273111091005
2099,0.246521509313,1.51263208701625,-0.033895365887529,-0.001089522445775,0.051598689315802,-0.059277600626629,0.204242918538491
2100,0.248587187043303,1.52035992349751,-0.034219441656299,-0.001517528754004,0.051831494273633,-0.060239564793905,0.204608006432215
end_data,,,,,,,
