2088,0.664556190690603,0.992923762038027,0.000818997253613,-0.075346978954321,0.004622724965344,-0.064545195806753,0.310515875183677
2089,0.668114608592931,0.990531003785149,0.000823644054881,-0.076641674534173,0.004534948972229,-0.064932387833994,0.311608545543054
2090,0.671735042454948,0.987022459872028,0.0008282516236,-0.077945670494224,0.004439050930082,-0.065318309810991,0.312899727556482
2091,0.675444568986057,0.984442588788335,0.000832773275938,-0.079104599351325,0.004375919282234,-0.065753751310939,0.313900975347529
2092,0.680528681423833,0.982758238628927,0.000837176114458,-0.080078737635167,0.004260125485937,-0.06621074954829,0.315988735794226
2093,0.685123233384778,0.980730846302505,0.000841484696027,-0.081396311004194,0.004178150095873,-0.066612200543793,0.317637365975605
2094,0.691712889324351,0.976581894446288,0.000845718382862,-0.08236848025539,0.004119248746796,-0.06698795628088,0.319537357895321
2095,0.698500058168199,0.973008502649578,0.000849892508544,-0.083488575972875,0.004048961549801,-0.067347494629922,0.322325314115847
2096,0.705230083155394,0.971711210627171,0.000854019260358,-0.084448520194765,0.003996462433114,-0.067689547542523,0.325657146792781
2097,0.711656996506689,0.965526810803683,0.000858108363551,-0.085323954043084,0.003950490158478,-0.068015335494479,0.327960562688387
2098,0.716689929471722,0.961349830085849,0.000862167604136,-0.086176617931921,0.003898422506887,-0.068337501414919,0.330830583526189
2099,0.721747825170347,0.956881557911746,0.000866203238124,-0.087002591797459,0.003846854843223,-0.06865746163968,0.333980116842535
2100,0.72785605438122,0.954462651122628,0.000870220304484,-0.087799601353948,0.003784386673709,-0.068980149112088,0.337178242292787
end_data,,,,,,,
