2086,0.19081588283616,0.301739034773598,-0.062493605891937,-0.14185576758313,-0.000565451690072,-0.191659776625311,-0.070244483598866
2087,0.192071500838108,0.295877895365143,-0.062858075905039,-0.144216227615471,-0.000660717143183,-0.193113581816625,-0.072632889307364
2088,0.193298449470824,0.290366873793562,-0.063217847432286,-0.146486818511774,-0.000755643076731,-0.194499041677931,-0.074463203838795
2089,0.194415816096081,0.285048350710122,-0.063600465119579,-0.148719137471442,-0.000854310238266,-0.19582408937702,-0.076262332596164
2090,0.195573643793495,0.279250034053396,-0.063962907075784,-0.150857540541378,-0.000942937712034,-0.197110686061467,-0.077598657365382
2091,0.197321124177066,0.273741435839917,-0.064310278166783,-0.15293497938302,-0.001034534156247,-0.19837260295369,-0.079336909797505
2092,0.198950809999132,0.267422730069931,-0.064647402844528,-0.154907756251885,-0.001131031057585,-0.199615144821596,-0.080984417855031
2093,0.200595209250796,0.262191121556665,-0.064981766511464,-0.156987044736708,-0.001218788841972,-0.200841322726306,-0.081816517571606
2094,0.202061777226034,0.256698718914394,-0.065314564760524,-0.158889108341632,-0.001297864000831,-0.202041350611959,-0.083228129240382
2095,0.203821162138434,0.251917820982787,-0.065643116609636,-0.160719610980758,-0.001373595929252,-0.203203146105024,-0.083573759104598
2096,0.205585902793399,0.247504233353571,-0.065968450031877,-0.162453855236687,-0.001449655245925,-0.204321383367964,-0.08419260342356
2097,0.207379512416592,0.243211676786891,-0.066289964613061,-0.164118562848126,-0.001522127298923,-0.205425760713007,-0.08452319440928
2098,0.208812027379252,0.238681148702318,-0.066608238655868,-0.165738308409733,-0.001613933910006,-0.206517713614655,-0.085703047593029
2099,0.210435813324422,0.234821857022288,-0.066916313516396,-0.167274931093646,-0.00169253283329,-0.207544658187479,-0.085548271895462
2100,0.212071507993424,0.229724508052524,-0.067219966109159,-0.168791978474595,-0.001774542473809,-0.208554113625886,-0.085795412788483
end_data,,,,,,,
