2089,0.049387985869867,1.43536374508053,-0.030482122726284,0.12501480726514,0.0389961391033,0.028181346525997,0.25396409624522
2090,0.05190687499134,1.44765966644432,-0.031559931715983,0.125121607419978,0.038113351506544,0.027189254159208,0.254126478792677
2091,0.054338861845944,1.46003642923984,-0.03267502806638,0.125222445261781,0.037243210246119,0.026363291546102,0.253715609649297
2092,0.056409801675987,1.47335742063651,-0.033873332686566,0.125298929379742,0.036386043798665,0.025386290879578,0.253653067175919
2093,0.058111239901409,1.48529008489557,-0.034831249532146,0.125456795301898,0.035553600772117,0.02450377281609,0.253105133519255
2094,0.060289825369058,1.49728451511882,-0.035821262307433,0.125566305364922,0.034692597528641,0.023606028711908,0.25275145516854
2095,0.061958099330548,1.50793655941899,-0.036733813564227,0.125582161189814,0.033828597149333,0.022722169247667,0.25238481226169
2096,0.063375410152765,1.5178559814064,-0.03758560378681,0.125576341547481,0.032970158625522,0.021875495612588,0.251634291753944
2097,0.064891432102813,1.52830472839323,-0.038566745108566,0.125493185020971,0.032138140803095,0.0209359451963,0.250711947783999
2098,0.066313298511214,1.53834111602181,-0.039473858618016,0.125490669429344,0.031296135762603,0.01998819197339,0.250075280413029
2099,0.067585053105536,1.54765697043692,-0.040364132121766,0.125447695749931,0.030479036321795,0.019074365500399,0.248921119541721
2100,0.068826290157869,1.55728830872784,-0.041250199325372,0.125545188936958,0.029699681054316,0.018085501923066,0.248564112841657
end_data,,,,,,,
