2090,0.270373626006103,2.62940269405036,0.000413118102023,0.239501642501444,0.073470352215181,0.095716922409997,0.592634403698412
2091,0.278600597901761,2.65648594127532,0.000439188992722,0.240284157862476,0.072220019589507,0.094618066383657,0.598285556320732
2092,0.285720045419453,2.68400266249606,0.000463974393512,0.240819496383158,0.070845479529285,0.093382977523395,0.603611803964323
2093,0.291950828552113,2.71084846983865,0.000487787199977,0.241253197643557,0.069290988972171,0.092293319474577,0.606322379694001
2094,0.299164869149334,2.73692960111777,0.000510870836041,0.24175884078659,0.067684287090057,0.090879267870773,0.608498906886265
2095,0.306465818685276,2.76232915688644,0.000533414673185,0.242442576480445,0.066349095817413,0.090151267430986,0.612606064882355
2096,0.312893413053114,2.78635632321095,0.000480923779994,0.242935028221228,0.06508762117087,0.08903589268405,0.6154164965509
2097,0.319933966135854,2.80895179610222,0.000495030904862,0.243534221630083,0.063767731746833,0.08776233523179,0.616739890356199
2098,0.32552225586645,2.83242354154239,0.000508949856053,0.244280721017279,0.062388982235974,0.086664141881449,0.619478489126504
2099,0.330623805602825,2.85756733011117,0.000522722878385,0.244581885810714,0.061110704728503,0.085544976886672,0.622874471373574
2100,0.335966367742772,2.88139005430798,0.000536384169403,0.245017863500525,0.059940426247836,0.08421117264994,0.625390197876302
end_data,,,,,,,
