2087,0.514302857955945,0.331100548809288,-0.013977313715975,-0.097280427644071,-0.000827487670048,-0.097935557904885,0.159100234985457
2088,0.516838053188238,0.32789719675498,-0.01400074016618,-0.098321350147638,-0.000846775176042,-0.098149557506482,0.159486454083311
2089,0.519465742052781,0.323609348815215,-0.014024339514857,-0.099499769410097,-0.00086353891909,-0.09832600540688,0.159830865649941
2090,0.522183693190942,0.31951928906798,-0.014047612382333,-0.100494375854134,-0.000886327157697,-0.098546953398192,0.160724234265334
2091,0.525029036113981,0.314341738987612,-0.014071503809439,-0.101598650482843,-0.00089933077338,-0.098815382616715,0.161312859242875
2092,0.527628870276448,0.309452883006948,-0.014096767265228,-0.102620451588654,-0.00090595365242,-0.099105009708341,0.162133491506382
2093,0.5311053884265,0.303793389003871,-0.014123118338643,-0.10368310259061,-0.000920361468201,-0.099376812956122,0.162520983732303
2094,0.53475496197866,0.298421179749176,-0.01415033245525,-0.104687408592671,-0.000938610399805,-0.099661243051875,0.163423329004082
2095,0.538346484207321,0.293042438701434,-0.014178232282142,-0.105668029261852,-0.000944298115079,-0.099932211812688,0.164885739114487
2096,0.541586976824293,0.288846668465063,-0.014206677786432,-0.106613744145242,-0.000950895772123,-0.100155415935514,0.166376855413941
2097,0.544634028642072,0.284651988958339,-0.014235558385731,-0.107616446310044,-0.000962252217644,-0.100362688246376,0.168117923697486
2098,0.547930503839792,0.280507658378667,-0.014266372760505,-0.108553214269153,-0.000971025385875,-0.100557986856372,0.17003391711999
2099,0.551344869917916,0.275138135332982,-0.014301143891472,-0.109569592072044,-0.000994571860154,-0.10074392955315,0.172227031325133
2100,0.555565351803988,0.27067806535941,-0.014337733623311,-0.110451791739371,-0.000999516824738,-0.100924798824866,0.174291298439017
end_data,,,,,,,
