2090,0.313571663170251,1.40831392135676,0.000499646613628,0.173639227767937,-0.002412934735462,0.046767390392545,0.457942857576364
2091,0.32173172845483,1.41514577683046,0.000514072307289,0.174134102497362,-0.002477197337807,0.044837627234783,0.462687686471564
2092,0.330033839548826,1.42262628478357,0.000528347739362,0.174741659155241,-0.00252273099888,0.042968428611619,0.465635907712895
2093,0.337356186906911,1.4276190496417,0.00054250318111,0.175261482855843,-0.002571785116927,0.0413847974605,0.470030728316853
2094,0.347695989571231,1.43489576545259,0.000556563405369,0.175721382596886,-0.002611941517787,0.039659152898937,0.475238497778696
2095,0.356004898615069,1.43711065198448,0.000570548690129,0.176170768246029,-0.002646384620472,0.037637727861752,0.479998794566254
2096,0.364899433007808,1.44022243267051,0.000584475636946,0.176434132950964,-0.002682020392088,0.0359618296549,0.485160449516526
2097,0.37213407916796,1.44239941439404,0.000598357838408,0.176667859975219,-0.002724464663378,0.034236214338163,0.489304502337143
2098,0.380779056448787,1.44299190179009,0.000612206423821,0.176847865978058,-0.002791245368073,0.032373140450485,0.493862000615954
2099,0.391582812337326,1.43943260081762,0.000626030512961,0.177030681551504,-0.002840374728669,0.030369602152884,0.497454623057215
2100,0.399310602157767,1.4384400191244,0.000639837572482,0.177088992598441,-0.002887141905079,0.028766322108365,0.502724263980643
end_data,,,,,,,
