2088,0.160351314157068,0.617369485030277,-0.066142755424089,-0.159285307651969,0.016113524287567,-0.181997910477448,-0.09241243250691
2089,0.160462664206437,0.605383725032431,-0.066823961203235,-0.162028109032937,0.015596831976767,-0.183223576908711,-0.09589937467208
2090,0.160741034496918,0.595118828557929,-0.06745558528595,-0.164620713558057,0.015020530152705,-0.184407912284978,-0.099256646654074
2091,0.16108735827819,0.583841134675106,-0.068017131302003,-0.167239713907729,0.014521268425528,-0.185545888950956,-0.102014281553735
2092,0.161260578708654,0.572453970027263,-0.068579306297239,-0.169587879584773,0.014026086234849,-0.186528054333192,-0.1055760732245
2093,0.161273485813015,0.559866699881897,-0.069085240151412,-0.171628534482485,0.013548827969631,-0.187447722936412,-0.10829287205959
2094,0.161319098698841,0.548676618920567,-0.069523566636526,-0.173688817612478,0.013099672931009,-0.188282568045696,-0.110789226215523
2095,0.161366965619983,0.538290232630429,-0.069922169460109,-0.175562230802644,0.012670529593588,-0.188974928024256,-0.11292615813337
2096,0.161417552087683,0.527173600802197,-0.070287076140157,-0.177512059750451,0.012230213926313,-0.18961000835591,-0.114949763578935
2097,0.161485512414416,0.516905354247931,-0.070669558682606,-0.179132475351842,0.011796331718559,-0.190126015180527,-0.11723294828717
2098,0.161694319671609,0.507943792994231,-0.071028061181745,-0.180741940192925,0.011401647202711,-0.190633272604854,-0.119666138005125
2099,0.162030342529089,0.496991222855835,-0.071382335381503,-0.182327972859904,0.010990616847777,-0.191033724205773,-0.121727792159722
2100,0.162060521151756,0.488335187133719,-0.071719818983138,-0.183710716163468,0.010585039762516,-0.191393229912948,-0.123247165642139
end_data,,,,,,,
