2090,0.010534252323527,3.26605438375402,0.029351759014428,0.316838493218464,0.10899657423189,0.276253895395983,0.592380377631252
2091,0.011280935050619,3.32033036320705,0.029027229262102,0.320820822295676,0.110419233595425,0.278859302659622,0.601568914499788
2092,0.011974397087992,3.37629481195947,0.028687165523662,0.32490836047317,0.111837756408537,0.28170599349635,0.609967758583313
2093,0.013124875968735,3.43250820769839,0.028362934444214,0.329003305664329,0.113200439476408,0.284527489662335,0.617720215501855
2094,0.01398293686661,3.4889627224865,0.028140788898691,0.333068155142346,0.114510912575415,0.287256672196395,0.62577518104533
2095,0.014918940812409,3.54565840304473,0.027898378467917,0.337103918785292,0.115885874495327,0.289944496429569,0.634677615312912
2096,0.016061547491574,3.60059013222505,0.0277174117044,0.341051372620988,0.117314766870272,0.292584466153745,0.644174459626231
2097,0.017287680498059,3.65498615299863,0.0274752581508,0.344950401683651,0.11870902298585,0.295070413782833,0.65373364813501
2098,0.018699151964997,3.71038771994748,0.027324833697843,0.348910406728508,0.120101999184065,0.297832932676349,0.663176505204017
2099,0.020482748860994,3.76935349976167,0.026973518763058,0.352853878446309,0.121489971929424,0.300298490400161,0.673191816477706
2100,0.022575073116872,3.82920472685273,0.026728116669956,0.356756160437233,0.122893571611299,0.302706893310653,0.682439829589557
end_data,,,,,,,
