2090,0.482101547727045,3.59241304617884,0.00059032222571,0.316838493206883,0.10899657423439,0.083028441695931,0.906052132335694
2091,0.485753418287854,3.64578635183964,0.000595774189867,0.320820822283859,0.110419233598521,0.085093899603841,0.915436793933913
2092,0.48945914231541,3.69921666840804,0.00060125623677,0.324908360478209,0.111837756411569,0.087344555836734,0.925596118621923
2093,0.492972781395565,3.75271053379285,0.000606764290804,0.329003305665796,0.113200439479041,0.08934786250174,0.936200593552232
2094,0.497392328437468,3.80628225458586,0.000612295013312,0.333068155141799,0.11451091254814,0.091170535140335,0.947335849523659
2095,0.501845098573074,3.86366024004781,0.000617845666382,0.337103918784345,0.115885874489121,0.092969180029667,0.957389487984974
2096,0.50595745347871,3.91903398893694,0.000623414006394,0.341051372626728,0.117314766845144,0.094758688738275,0.96669904144654
2097,0.509862479391074,3.9754890875027,0.000628998189328,0.344950401690197,0.118709022962115,0.096543916686555,0.975891947425597
2098,0.513639597564858,4.03416871909055,0.000634596701247,0.348910406701055,0.120101999161388,0.098444078706454,0.984799559464453
2099,0.517428908674834,4.09304687423957,0.00064020830097,0.352853878418685,0.121489971923341,0.100156319065068,0.994054218322642
2100,0.521096945514824,4.15055629295592,0.000645831969588,0.356756160410484,0.122893571592125,0.101852327060751,1.00397891472398
end_data,,,,,,,
